"Id","date_ins","date_record","id_stz","id_measure","raw_data","val_data","ist_data","min_data","max_data","count_data","std_data","var_data","int_data","minute_min","minute_max","perc_data","error_code","val_code","measure_state","year_record"
"7973",02/09/2019 15:02:42,02/09/2019 15:00:00,380,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7974",02/09/2019 16:03:30,02/09/2019 16:00:00,380,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7975",02/09/2019 17:06:50,02/09/2019 17:00:00,380,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7976",02/09/2019 18:07:44,02/09/2019 18:00:00,380,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7977",02/09/2019 19:06:09,02/09/2019 19:00:00,380,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7978",02/09/2019 20:06:41,02/09/2019 20:00:00,380,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7979",02/09/2019 21:02:21,02/09/2019 21:00:00,380,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7980",02/09/2019 22:05:56,02/09/2019 22:00:00,380,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7981",02/09/2019 23:05:19,02/09/2019 23:00:00,380,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7982",2019-08-27 00:12:40,02/09/2019 00:00:00,382,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7983",2019-08-27 00:12:40,02/09/2019 01:00:00,382,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7984",2019-08-27 00:12:40,02/09/2019 02:00:00,382,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7985",2019-08-27 00:12:40,02/09/2019 03:00:00,382,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7986",2019-08-27 00:12:40,02/09/2019 04:00:00,382,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7987",2019-08-27 00:12:40,02/09/2019 05:00:00,382,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7988",2019-08-27 00:12:41,02/09/2019 06:00:00,382,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7989",2019-08-27 00:12:41,02/09/2019 07:00:00,382,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7990",2019-08-27 00:12:41,02/09/2019 08:00:00,382,8,13.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7991",2019-08-27 00:12:41,02/09/2019 09:00:00,382,8,13.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7992",2019-08-27 00:12:41,02/09/2019 10:00:00,382,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7993",02/09/2019 00:05:23,02/09/2019 00:00:00,383,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7994",02/09/2019 01:05:16,02/09/2019 01:00:00,383,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7995",02/09/2019 02:08:43,02/09/2019 02:00:00,383,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7996",02/09/2019 03:07:46,02/09/2019 03:00:00,383,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7997",02/09/2019 04:06:25,02/09/2019 04:00:00,383,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7998",02/09/2019 05:07:56,02/09/2019 05:00:00,383,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"7999",02/09/2019 06:11:00,02/09/2019 06:00:00,383,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8000",02/09/2019 07:06:00,02/09/2019 07:00:00,383,8,13.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8001",02/09/2019 08:03:58,02/09/2019 08:00:00,383,8,13.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8002",02/09/2019 09:06:05,02/09/2019 09:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8003",02/09/2019 10:05:50,02/09/2019 10:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8004",02/09/2019 11:10:37,02/09/2019 11:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8005",02/09/2019 12:02:06,02/09/2019 12:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8006",02/09/2019 13:06:52,02/09/2019 13:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8007",02/09/2019 14:04:42,02/09/2019 14:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8008",02/09/2019 15:06:21,02/09/2019 15:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8009",02/09/2019 16:08:04,02/09/2019 16:00:00,383,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8010",02/09/2019 17:06:51,02/09/2019 17:00:00,383,8,13.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8011",02/09/2019 18:01:09,02/09/2019 18:00:00,383,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8012",02/09/2019 19:08:42,02/09/2019 19:00:00,383,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8013",02/09/2019 20:06:41,02/09/2019 20:00:00,383,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8014",02/09/2019 21:07:04,02/09/2019 21:00:00,383,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8015",02/09/2019 22:05:56,02/09/2019 22:00:00,383,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8016",02/09/2019 23:05:19,02/09/2019 23:00:00,383,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8017",02/09/2019 00:05:23,02/09/2019 00:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8018",02/09/2019 01:06:47,02/09/2019 01:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8019",02/09/2019 02:06:43,02/09/2019 02:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8020",02/09/2019 03:07:47,02/09/2019 03:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8021",02/09/2019 04:09:30,02/09/2019 04:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8022",02/09/2019 05:07:56,02/09/2019 05:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8023",02/09/2019 07:09:09,02/09/2019 06:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8024",02/09/2019 07:09:09,02/09/2019 07:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8025",02/09/2019 08:03:58,02/09/2019 08:00:00,384,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8026",02/09/2019 09:06:06,02/09/2019 09:00:00,384,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8027",02/09/2019 10:09:15,02/09/2019 10:00:00,384,8,13.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8028",02/09/2019 11:06:40,02/09/2019 11:00:00,384,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8029",02/09/2019 12:11:53,02/09/2019 12:00:00,384,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8030",02/09/2019 13:09:34,02/09/2019 13:00:00,384,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8031",02/09/2019 14:04:42,02/09/2019 14:00:00,384,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8032",02/09/2019 15:09:58,02/09/2019 15:00:00,384,8,13.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8033",02/09/2019 16:08:05,02/09/2019 16:00:00,384,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8034",02/09/2019 17:06:52,02/09/2019 17:00:00,384,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8035",02/09/2019 18:07:45,02/09/2019 18:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8036",02/09/2019 19:06:10,02/09/2019 19:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8037",02/09/2019 20:06:41,02/09/2019 20:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8038",02/09/2019 21:07:04,02/09/2019 21:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8039",02/09/2019 22:00:52,02/09/2019 22:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8040",02/09/2019 23:05:20,02/09/2019 23:00:00,384,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8041",02/09/2019 00:06:57,02/09/2019 00:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8042",02/09/2019 01:01:54,02/09/2019 01:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8043",02/09/2019 02:08:44,02/09/2019 02:00:00,385,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8044",02/09/2019 03:56:14,02/09/2019 03:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8045",02/09/2019 04:06:26,02/09/2019 04:00:00,385,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8046",02/09/2019 05:06:10,02/09/2019 05:00:00,385,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8047",02/09/2019 06:11:00,02/09/2019 06:00:00,385,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8048",02/09/2019 07:06:00,02/09/2019 07:00:00,385,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8049",02/09/2019 08:03:58,02/09/2019 08:00:00,385,8,13.5,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8050",02/09/2019 09:06:06,02/09/2019 09:00:00,385,8,13.8,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8051",02/09/2019 10:05:51,02/09/2019 10:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8052",02/09/2019 11:06:40,02/09/2019 11:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8053",02/09/2019 12:02:06,02/09/2019 12:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8054",02/09/2019 13:00:54,02/09/2019 13:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8055",02/09/2019 14:50:22,02/09/2019 14:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8056",02/09/2019 15:02:43,02/09/2019 15:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8057",02/09/2019 16:08:05,02/09/2019 16:00:00,385,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8058",02/09/2019 17:06:52,02/09/2019 17:00:00,385,8,13.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8059",02/09/2019 18:01:09,02/09/2019 18:00:00,385,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8060",02/09/2019 19:06:10,02/09/2019 19:00:00,385,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8061",02/09/2019 20:06:42,02/09/2019 20:00:00,385,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8062",02/09/2019 21:02:21,02/09/2019 21:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8063",02/09/2019 22:05:56,02/09/2019 22:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8064",02/09/2019 23:05:20,02/09/2019 23:00:00,385,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8065",02/09/2019 00:10:45,02/09/2019 00:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8066",02/09/2019 01:05:17,02/09/2019 01:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8067",02/09/2019 02:06:44,02/09/2019 02:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8068",02/09/2019 03:07:47,02/09/2019 03:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8069",02/09/2019 04:06:26,02/09/2019 04:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8070",02/09/2019 05:07:56,02/09/2019 05:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8071",02/09/2019 06:11:00,02/09/2019 06:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8072",02/09/2019 07:06:00,02/09/2019 07:00:00,386,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8073",02/09/2019 08:07:48,02/09/2019 08:00:00,386,8,13.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8074",02/09/2019 09:01:50,02/09/2019 09:00:00,386,8,13.5,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8075",02/09/2019 10:05:51,02/09/2019 10:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8076",02/09/2019 11:06:41,02/09/2019 11:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8077",02/09/2019 12:02:07,02/09/2019 12:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8078",02/09/2019 13:06:53,02/09/2019 13:00:00,386,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8079",02/09/2019 14:04:42,02/09/2019 14:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8080",02/09/2019 15:06:22,02/09/2019 15:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8081",02/09/2019 16:03:31,02/09/2019 16:00:00,386,8,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8082",02/09/2019 17:06:53,02/09/2019 17:00:00,386,8,13.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8083",02/09/2019 18:07:45,02/09/2019 18:00:00,386,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8084",02/09/2019 19:06:11,02/09/2019 19:00:00,386,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8085",02/09/2019 20:06:42,02/09/2019 20:00:00,386,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8086",02/09/2019 21:02:22,02/09/2019 21:00:00,386,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8087",02/09/2019 22:05:57,02/09/2019 22:00:00,386,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8088",02/09/2019 23:05:20,02/09/2019 23:00:00,386,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8089",02/09/2019 00:10:46,02/09/2019 00:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8090",02/09/2019 01:05:17,02/09/2019 01:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8091",02/09/2019 02:06:44,02/09/2019 02:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8092",02/09/2019 03:07:48,02/09/2019 03:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8093",02/09/2019 04:06:26,02/09/2019 04:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8094",02/09/2019 05:07:56,02/09/2019 05:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8095",02/09/2019 06:11:01,02/09/2019 06:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8096",02/09/2019 07:06:01,02/09/2019 07:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8097",02/09/2019 08:15:21,02/09/2019 08:00:00,387,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8098",02/09/2019 09:12:55,02/09/2019 09:00:00,387,8,13.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8099",02/09/2019 10:14:26,02/09/2019 10:00:00,387,8,13.5,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8100",02/09/2019 11:10:37,02/09/2019 11:00:00,387,8,13.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8101",02/09/2019 12:06:31,02/09/2019 12:00:00,387,8,13.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8102",02/09/2019 13:06:53,02/09/2019 13:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8103",02/09/2019 14:09:36,02/09/2019 14:00:00,387,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8104",02/09/2019 15:10:02,02/09/2019 15:00:00,387,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8105",02/09/2019 16:03:31,02/09/2019 16:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8106",02/09/2019 17:06:53,02/09/2019 17:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8107",02/09/2019 18:07:45,02/09/2019 18:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8108",02/09/2019 19:06:11,02/09/2019 19:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8109",02/09/2019 20:01:10,02/09/2019 20:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8110",02/09/2019 21:07:05,02/09/2019 21:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8111",02/09/2019 22:05:57,02/09/2019 22:00:00,387,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8112",02/09/2019 23:05:21,02/09/2019 23:00:00,387,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8113",02/09/2019 00:05:25,02/09/2019 00:00:00,388,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8114",02/09/2019 01:06:48,02/09/2019 01:00:00,388,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8115",02/09/2019 02:06:45,02/09/2019 02:00:00,388,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8116",02/09/2019 03:07:48,02/09/2019 03:00:00,388,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8117",02/09/2019 04:06:26,02/09/2019 04:00:00,388,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8118",02/09/2019 05:07:57,02/09/2019 05:00:00,388,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8119",02/09/2019 06:11:01,02/09/2019 06:00:00,388,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8120",02/09/2019 07:06:01,02/09/2019 07:00:00,388,8,13.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8121",02/09/2019 08:07:48,02/09/2019 08:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8122",02/09/2019 09:06:07,02/09/2019 09:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8123",02/09/2019 10:05:51,02/09/2019 10:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8124",02/09/2019 11:06:42,02/09/2019 11:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8125",02/09/2019 12:06:31,02/09/2019 12:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8126",02/09/2019 13:06:54,02/09/2019 13:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8127",02/09/2019 14:09:36,02/09/2019 14:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8128",02/09/2019 15:10:02,02/09/2019 15:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8129",02/09/2019 16:08:06,02/09/2019 16:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8130",02/09/2019 17:06:54,02/09/2019 17:00:00,388,8,13.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8131",02/09/2019 18:07:45,02/09/2019 18:00:00,388,8,13.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8132",02/09/2019 19:08:42,02/09/2019 19:00:00,388,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8133",02/09/2019 20:06:42,02/09/2019 20:00:00,388,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8134",02/09/2019 21:07:05,02/09/2019 21:00:00,388,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8135",02/09/2019 22:05:57,02/09/2019 22:00:00,388,8,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8136",02/09/2019 23:09:30,02/09/2019 23:00:00,388,8,12.9,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8137",02/09/2019 00:15:29,02/09/2019 00:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8138",02/09/2019 01:05:18,02/09/2019 01:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8139",02/09/2019 02:02:44,02/09/2019 02:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8140",02/09/2019 03:07:48,02/09/2019 03:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8141",02/09/2019 04:06:27,02/09/2019 04:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8142",02/09/2019 05:07:58,02/09/2019 05:00:00,389,8,12.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
"8143",02/09/2019 06:11:01,02/09/2019 06:00:00,389,8,12.7,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2019
